
 Count of not schedulable tasksets: 57 
 Mean of utilization:    0.549 
 Median of utilization:    0.547 
 Indiv. Chain Reaction time and WCRT in multi-chain model without deadline miss termination 
  chnPrio   ReactT     WCRT   origID 
      27 10638.808 5319.404        4 

Min. utilization: 0.439 
       1    2.282    0.282       14 
       2    6.564    2.564       31 
       3 2694.610 1347.305       13 
       4 3349.381 1349.381       27 
       5  274.322  137.161       22 
       6  338.797  138.797       24 
       7 2730.644 1365.322       17 
       8   13.597    6.799       34 
       9   14.598    7.299        9 
      10   14.876    7.438       12 
      11   15.326    7.663       15 
      12   15.724    7.862        2 
      13  379.460  179.460        6 
      14   46.530   23.265       29 
      15   46.860   23.430       23 
      16   86.878   43.439       26 
      17  199.324   99.662       18 
      18  394.933  197.466       16 
      19   55.238   27.619       36 
      20   61.419   30.710       39 
      21   63.367   31.684       38 
      22  107.044   53.522        4 
      23 4542.476 2271.238       20 
      24  110.506   55.253       33 
      25  471.973  235.987       25 
      26  116.916   58.458        5 
      27 4711.736 2355.868        7 
      28  117.831   58.916       28 
      29  267.862  133.931       10 
      30  270.172  135.086        8 
      31  271.969  135.985       19 
      32 4948.940 2474.470       35 
      33  519.718  259.859        3 
      34  527.922  263.961       32 
      35  531.414  265.707        1 
      36  533.077  266.538       11 
      37 5014.586 2507.293       30 
      38 5014.596 2507.298       37 
      39 5014.617 2507.308       21 

Min. utilization: 0.465 
       1 2000.154    0.154       31 
       2    3.154    1.154       39 
       3    3.234    1.234       13 
       4    3.338    1.338       16 
       5    3.447    1.447       42 
       6    6.864    2.864       11 
       7  162.966   62.966       19 
       8  126.313   63.157        9 
       9   17.602    7.602       37 
      10   17.994    7.994        8 
      11   57.751   28.875       24 
      12   19.059    9.059       46 
      13   72.635   32.635        1 
      14   19.650    9.650       27 
      15  306.320  153.160       44 
      16   37.535   17.535       12 
      17   37.894   17.894       15 
      18   39.042   19.042       38 
      19   39.623   19.623        7 
      20   75.646   37.823       43 
      21   49.063   24.531       33 
      22  396.536  196.536       35 
      23   91.531   45.765        2 
      24   92.869   46.434       21 
      25   94.293   47.146       18 
      26   94.549   47.275       41 
      27   95.791   47.896       25 
      28  218.624  109.312       26 
      29  219.103  109.551       20 
      30  429.752  214.876       17 
      31  431.362  215.681       34 
      32  225.752  112.876       47 
      33  225.911  112.955       48 
      34  434.111  217.056       23 
      35  435.098  217.549       40 
      36  435.996  217.998       22 
      37  436.858  218.429       45 
      38  437.589  218.794       32 
      39 4227.332 2113.666        4 
      40  438.384  219.192       14 
      41  438.952  219.476       36 
      42  439.349  219.674        3 
      43  866.267  433.134       29 
      44 4237.826 2118.913       10 
      45 4237.845 2118.923        5 
      46 4237.859 2118.929       30 
      47 4237.868 2118.934       28 
      48 4237.881 2118.941        6 

Min. utilization: 0.239 
       1  220.667    0.667        9 
       2    3.667    1.667       23 
       3    4.692    2.346       30 
       4   63.427   31.713       22 
       5    6.913    3.457       27 
       6  107.964   53.982       18 
       7   15.660    7.830        4 
       8  139.382   69.691        8 
       9  151.445   75.723        7 
      10  155.918   77.959       26 
      11  227.112  113.556        1 
      12  231.059  115.529        3 
      13  703.940  351.970       19 
      14 3475.142 1737.571       31 
      15  751.391  375.695       10 
      16 3715.407 1857.703       20 
      17  791.162  395.581       11 
      18 1999.197  999.598        5 
      19 4071.643 2035.821       29 
      20 4235.823 2117.911       21 
      21 4555.439 2277.720       25 
      22 9147.158 4573.579       14 
      23 4719.332 2359.666        2 
      24 4787.687 2393.844       15 
      25 5079.581 2539.790        6 
      26 5115.944 2557.972       17 
      27 5159.770 2579.885       12 
      28 5199.684 2599.842       28 
      29 10995.488 5497.744       13 
      30 10999.102 5499.551       24 
      31 10999.704 5499.852       16 

Min. utilization: 0.607 
       1    4.216    0.216       19 
       2    6.216    2.216       10 
       3    6.433    2.433       26 
       4    6.641    2.641       20 
       5    6.785    2.785        2 
       6   52.854   26.427        6 
       7    7.214    3.214       13 
       8   17.294    7.294        9 
       9   17.317    7.317       22 
      10   34.386   14.386       27 
      11   35.298   15.298        5 
      12   37.136   17.136       25 
      13   37.405   17.405        4 
      14  355.770  177.885       16 
      15   38.909   18.909       12 
      16 3578.060 1789.030       21 
      17   77.928   37.928       29 
      18  189.145   94.573        1 
      19  197.514   97.514        8 
      20  197.878   97.878       11 
      21  197.916   97.916        7 
      22  198.242   98.242        3 
      23  388.622  194.311       28 
      24  394.648  194.648       23 
      25  394.760  194.760       14 
      26  394.852  194.852       17 
      27  394.984  194.984       24 
      28  395.001  195.001       18 
      29 3917.053 1917.053       15 

Min. utilization: 0.644 
       1    2.191    0.191        7 
       2 2210.855 1105.428       13 
       3  310.871  110.871        9 
       4   32.529   12.529        2 
       5   32.843   12.843       10 
       6   65.221   25.221        5 
       7   65.528   25.528        1 
       8  161.239   61.239       11 
       9  161.359   61.359       12 
      10  319.327  119.327        4 
      11  319.582  119.582        6 
      12  319.711  119.711        3 
      13  319.826  119.826        8 
      14 3189.319 1189.319       14 

Min. utilization: 0.542 
       1  101.505    0.505       15 
       2    3.505    1.505       17 
       3    3.607    1.607        9 
       4   12.693    6.346       28 
       5    4.442    2.221       35 
       6    4.512    2.256        3 
       7   17.877    7.877       13 
       8   69.239   29.239       12 
       9   72.569   32.569       10 
      10  355.538  155.538        2 
      11   23.483   11.742       31 
      12   25.685   12.842       24 
      13   39.531   19.531        4 
      14   39.831   19.831       27 
      15   39.991   19.991       34 
      16   43.637   21.818       26 
      17   45.837   22.919       16 
      18   46.550   23.275       29 
      19   47.844   23.922        8 
      20   51.315   25.657       18 
      21   79.828   39.828       32 
      22  397.767  198.884       21 
      23 3971.861 1985.931       20 
      24   97.989   48.995       22 
      25  102.339   51.170        1 
      26  102.853   51.427        5 
      27  439.413  219.707       33 
      28 4271.856 2135.928       23 
      29 4271.870 2135.935       14 
      30 4271.892 2135.946        7 
      31 4271.909 2135.954       25 
      32 4271.927 2135.963       30 
      33 4271.945 2135.972       19 
      34 4271.958 2135.979       11 
      35 4271.975 2135.987        6 

Min. utilization: 0.722 
       1    2.167    0.167       25 
       2    3.167    1.167       19 
       3    3.325    1.325       20 
       4    6.967    2.967       22 
       5   17.161    7.161        1 
       6   34.658   14.658       21 
       7   35.083   15.083       16 
       8  595.816  297.908       27 
       9  596.991  298.495       15 
      10   71.181   31.181        4 
      11   71.441   31.441       17 
      12  176.720   76.720       10 
      13  306.023  153.011       24 
      14  177.238   77.238        2 
      15  177.401   77.401        8 
      16  354.754  154.754       23 
      17  354.927  154.927        6 
      18  355.117  155.117       18 
      19  355.501  155.501        3 
      20  355.701  155.701        9 
      21  355.828  155.828       11 
      22  711.739  311.739       12 
      23  711.803  311.803       26 
      24  711.867  311.867        5 
      25  711.926  311.926       13 
      26  711.986  311.986        7 
      27 3547.405 1547.405       14 

Min. utilization: 0.531 
       1  202.432    0.432       26 
       2   22.432   10.432       22 
       3    7.594    3.594       13 
       4    7.861    3.861       15 
       5    9.158    4.579        3 
       6   18.764    8.764       24 
       7   18.841    8.841        8 
       8   18.883    8.883        9 
       9   35.972   15.972       21 
      10   37.361   17.361        7 
      11 3014.714 1507.357       12 
      12   38.117   18.117       18 
      13   71.386   35.693        5 
      14   79.284   39.284        6 
      15  355.364  177.682        2 
      16  378.852  178.852       14 
      17   86.914   43.457        1 
      18  767.422  367.422       11 
      19   91.063   45.532        4 
      20  198.416   98.416       10 
      21  389.830  189.830       20 
      22  389.929  189.929       19 
      23  774.706  374.706       23 
      24 3846.783 1846.783       16 
      25 3846.786 1846.786       25 
      26 3846.789 1846.789       17 

Min. utilization: 0.300 
       1    4.183    0.183        9 
       2    6.183    2.183        5 
       3    6.436    2.436       37 
       4  314.892  114.892       23 
       5   63.768   23.768       18 
       6  236.930  118.465       16 
       7    9.302    4.651       15 
       8  243.855  121.927       29 
       9 3211.302 1211.302       22 
      10  324.646  124.646       32 
      11   35.858   15.858       36 
      12   36.656   16.656       19 
      13   36.826   16.826       24 
      14   37.290   17.290        3 
      15   37.606   17.606       10 
      16  174.268   74.268       17 
      17   39.232   19.232       28 
      18   39.963   19.963        2 
      19   47.547   23.773       42 
      20   51.095   25.548       43 
      21   77.523   37.523       33 
      22   78.171   38.171       38 
      23   79.666   39.666       25 
      24   79.747   39.747        6 
      25   98.026   49.013       47 
      26   98.705   49.352        7 
      27  100.907   50.453       34 
      28  391.889  191.889       20 
      29  102.413   51.207       40 
      30  214.027  107.013        4 
      31  214.416  107.208        8 
      32  214.805  107.403       46 
      33  215.194  107.597       14 
      34  215.390  107.695       45 
      35 3906.626 1906.626       26 
      36 3906.707 1906.707       35 
      37  395.050  195.050       30 
      38  395.126  195.126       31 
      39  395.606  195.606       11 
      40  395.939  195.939       44 
      41  395.944  195.944       41 
      42  396.890  196.890       21 
      43 3935.138 1935.138        1 
      44 3935.144 1935.144       27 
      45 3935.152 1935.152       12 
      46 3935.155 1935.155       39 
      47 3935.159 1935.159       13 

Min. utilization: 0.663 
       1    2.178    0.178       16 
       2    3.178    1.178        2 
       3   26.027   13.014       28 
       4  342.578  142.578       27 
       5    6.259    3.130        7 
       6    6.917    3.458       13 
       7   39.046   19.046       33 
       8   10.627    5.313       32 
       9   11.661    5.830       24 
      10   15.356    7.678       10 
      11   30.594   15.297        3 
      12   31.063   15.531       19 
      13   31.474   15.737        8 
      14  115.414   57.707       18 
      15  118.888   59.444        1 
      16  131.118   65.559       14 
      17  711.803  355.901       21 
      18  175.042   87.521       20 
      19  346.839  173.419       26 
      20  351.035  175.517        6 
      21  359.741  179.871       11 
      22  907.921  453.960        9 
      23 1799.584  899.792       31 
      24 1839.180  919.590        5 
      25 1867.976  933.988       23 
      26 18583.452 9291.726       34 
      27 1903.262  951.631       25 
      28 18699.638 9349.819        4 
      29 18699.685 9349.843       17 
      30 18699.737 9349.869       22 
      31 18699.800 9349.900       15 
      32 18699.834 9349.917       30 
      33 18699.862 9349.931       12 
      34 18699.908 9349.954       29 

Min. utilization: 0.594 
       1    2.095    0.095        1 
       2  152.568   52.568       14 
       3  211.415  105.707        8 
       4    6.777    2.777       16 
       5  155.133   55.133        7 
       6    7.050    3.050        5 
       7   24.889   12.445       17 
       8    9.821    4.910       10 
       9   35.781   15.781       18 
      10  341.874  141.874        2 
      11   37.173   17.173       13 
      12   37.706   17.706        4 
      13   72.936   32.936       15 
      14 3036.369 1518.184       12 
      15   73.760   33.760        6 
      16  179.334   79.334        3 
      17  355.966  155.966       11 
      18 3546.495 1546.495        9 
      19 3546.500 1546.500       19 

Min. utilization: 0.352 
       1  102.222    1.222       28 
       2   46.222   21.222       17 
       3   16.701    6.701        2 
       4   17.052    7.052       19 
       5   17.626    7.626       14 
       6 3202.619 1202.619       11 
       7 2406.147 1203.074        9 
       8   36.111   16.111       26 
       9  253.955  126.978       27 
      10   36.896   16.896        1 
      11 3264.376 1264.376       22 
      12   69.794   29.794       32 
      13   69.896   29.896       12 
      14   69.961   29.961        6 
      15   71.667   31.667       10 
      16   71.918   31.918        5 
      17   72.051   32.051        7 
      18   72.288   32.288       31 
      19 2629.792 1314.896       24 
      20  533.770  266.885       21 
      21   73.241   33.241       16 
      22  172.416   72.416       29 
      23 2689.883 1344.942        4 
      24  339.692  139.692       13 
      25  339.807  139.807       25 
      26  339.872  139.872       23 
      27 3346.825 1346.825        3 
      28 3346.830 1346.830        8 
      29 3346.835 1346.835       30 
      30 3346.841 1346.841       15 
      31 3346.846 1346.846       20 
      32 3346.850 1346.850       18 

Min. utilization: 0.362 
       1    2.329    0.329       24 
       2   23.977   11.977       27 
       3  257.279  128.640       34 
       4   54.623   27.312       13 
       5  270.480  135.240       29 
       6  336.648  136.648        9 
       7   13.577    6.788       12 
       8   14.006    7.003       25 
       9   14.436    7.218       30 
      10   14.865    7.433       36 
      11   23.262   11.631       32 
      12  334.454  167.227       20 
      13   29.054   14.527       21 
      14   30.730   15.365       28 
      15   53.899   26.950       33 
      16   35.925   17.962        7 
      17  239.351  119.676        6 
      18  476.712  238.356        4 
      19   39.767   19.884       31 
      20   69.691   34.846        5 
      21   75.252   37.626       17 
      22   75.520   37.760       22 
      23   78.397   39.199        3 
      24   94.513   47.256       23 
      25  106.237   53.119        2 
      26  108.966   54.483       11 
      27  190.135   95.067       14 
      28  191.128   95.564       26 
      29  191.792   95.896       18 
      30  877.986  438.993       16 
      31  196.668   98.334        1 
      32  909.021  454.511       15 
      33  909.355  454.678        8 
      34  909.909  454.955       19 
      35  911.031  455.515       35 
      36  915.866  457.933       10 

Min. utilization: 0.577 
       1  100.243    0.243       22 
       2    3.243    1.243        9 
       3    3.525    1.525       27 
       4  344.825  144.825       13 
       5    5.835    2.917       17 
       6    7.076    3.538       21 
       7   11.989    5.994       15 
       8   10.845    5.423       16 
       9   22.961   11.480       23 
      10  107.289   53.644        6 
      11   27.479   13.739       20 
      12   47.669   23.834        4 
      13   51.756   25.878       12 
      14  191.493   95.747       19 
      15  311.614  155.807       24 
      16 3910.950 1955.475        5 
      17 4191.856 2095.928        3 
      18 2375.950 1187.975        7 
      19 2479.889 1239.945        1 
      20 2543.702 1271.851       25 
      21 2587.894 1293.947       26 
      22 5275.852 2637.926       28 
      23 5471.011 2735.505        2 
      24 5511.893 2755.947        8 
      25 5867.537 2933.769       14 
      26 5915.271 2957.636       11 
      27 59715.805 29857.902       29 
      28 59715.972 29857.986       10 
      29 59719.656 29859.828       18 

Min. utilization: 0.569 
       1    2.093    0.093       13 
       2   42.046   21.023       11 
       3   43.135   21.568       14 
       4    3.468    1.468       10 
       5    6.617    2.617       15 
       6    6.691    2.691       20 
       7  113.729   56.864        5 
       8   27.505   12.505        9 
       9  237.658  118.829        6 
      10   17.856    7.856       19 
      11  243.927  121.964        7 
      12   67.606   27.606        1 
      13   67.842   27.842       16 
      14   67.970   27.970       18 
      15  328.938  128.938       12 
      16  652.916  252.916       17 
      17 3250.680 1250.680        4 
      18 3250.683 1250.683        2 
      19 3250.686 1250.686        3 
      20 3250.689 1250.689        8 

Min. utilization: 0.465 
       1    2.246    0.246        4 
       2   31.477   11.477        5 
       3    7.577    3.577       17 
       4    7.833    3.833       28 
       5    9.693    4.847       34 
       6   34.278   17.139        8 
       7   69.857   34.929       11 
       8   21.251   10.626       31 
       9   39.398   19.398        7 
      10   90.743   45.372       29 
      11   53.151   26.576       19 
      12   95.271   47.635       33 
      13  435.676  217.838       21 
      14   99.502   49.751        6 
      15   99.786   49.893       23 
      16  101.663   50.832       25 
      17  102.847   51.424       15 
      18  103.223   51.611       14 
      19  106.382   53.191       12 
      20  106.632   53.316        2 
      21  234.593  117.296       26 
      22  235.921  117.961       36 
      23 4629.011 2314.506       24 
      24  238.446  119.223       20 
      25  238.628  119.314        9 
      26  474.424  237.212       32 
      27  475.744  237.872       18 
      28  477.322  238.661       22 
      29  478.770  239.385       30 
      30  479.680  239.840       35 
      31 4714.241 2357.120        3 
      32 4714.258 2357.129       27 
      33 4714.274 2357.137        1 
      34 4714.296 2357.148       13 
      35 4714.307 2357.153       16 
      36 4714.317 2357.158       10 

Min. utilization: 0.598 
       1    2.078    0.078       14 
       2    3.078    1.078       20 
       3   61.712   21.712       13 
       4    3.386    1.386       22 
       5    3.419    1.419        4 
       6    3.482    1.482       19 
       7    6.881    2.881       21 
       8   16.833    6.833       11 
       9   33.599   13.599       26 
      10   33.723   13.723        9 
      11   35.247   15.247       23 
      12   36.555   16.555       24 
      13   36.786   16.786       10 
      14   73.005   33.005       29 
      15  317.680  158.840        7 
      16   74.609   34.609        3 
      17   75.144   35.144       17 
      18   75.186   35.186       28 
      19  187.707   87.707        2 
      20  187.826   87.826       18 
      21  187.944   87.944       30 
      22  371.150  171.150        5 
      23  371.380  171.380        6 
      24  371.527  171.527       25 
      25  372.533  172.533        8 
      26  372.683  172.683       12 
      27  372.813  172.813       16 
      28  372.948  172.948        1 
      29  373.045  173.045       15 
      30 3688.536 1688.536       27 
      31 3688.539 1688.539       31 

Min. utilization: 0.696 
       1  110.193    0.193        3 
       2   60.193   20.193        6 
       3   30.442   10.442       15 
       4   30.810   10.810        9 
       5 2066.825 1033.413       13 
       6 3034.031 1034.031       17 
       7   31.876   11.876       18 
       8   32.395   12.395       12 
       9   32.769   12.769        1 
      10   64.559   24.559        4 
      11  156.917   56.917        8 
      12  157.114   57.114       10 
      13  313.158  113.158        5 
      14  313.197  113.197       11 
      15 3111.927 1111.927        7 
      16  313.447  113.447       14 
      17  313.736  113.736       16 
      18 3115.169 1115.169        2 

Min. utilization: 0.521 
       1    2.436    0.436        7 
       2    3.436    1.436        5 
       3    3.743    1.743        6 
       4  362.681  181.341       12 
       5   10.126    5.063       17 
       6   22.272   11.136        4 
       7   22.989   11.494       14 
       8   86.547   43.274        3 
       9   46.664   23.332       20 
      10   47.104   23.552        2 
      11   90.911   45.456        9 
      12   94.598   47.299       10 
      13   95.897   47.949        1 
      14   99.147   49.574        8 
      15  103.627   51.813       21 
      16  107.104   53.552       19 
      17  107.277   53.638       13 
      18  498.610  249.305       16 
      19  499.056  249.528       18 
      20  499.624  249.812       15 
      21 4898.674 2449.337       11 

Min. utilization: 0.664 
       1    2.126    0.126        6 
       2    3.126    1.126       23 
       3    3.252    1.252       33 
       4   16.512    6.512       17 
       5    7.461    3.461       25 
       6    7.500    3.500        8 
       7   29.751   14.875       31 
       8   62.799   31.400       15 
       9   10.249    5.125       29 
      10   10.931    5.465       26 
      11   19.946    9.946       18 
      12   22.965   11.483        4 
      13   27.546   13.773        1 
      14  230.485  115.242        7 
      15   33.830   16.915        3 
      16   55.889   27.944       22 
      17   57.869   28.934       10 
      18  109.730   54.865        2 
      19  110.468   55.234       12 
      20  111.026   55.513       27 
      21  111.266   55.633       13 
      22  269.699  134.849       28 
      23  271.863  135.932       11 
      24  275.477  137.739        9 
      25  277.406  138.703       14 
      26  546.470  273.235       21 
      27 5332.905 2666.453        5 
      28 5332.916 2666.458       32 
      29 5332.928 2666.464       16 
      30 5332.947 2666.473       24 
      31 5332.972 2666.486       30 
      32 5332.984 2666.492       20 
      33 5333.004 2666.502       19 

Min. utilization: 0.338 
       1    2.129    0.129        6 
       2    3.129    1.129       21 
       3    3.565    1.565       12 
       4  374.309  187.154       25 
       5   10.321    5.160       32 
       6 3875.510 1937.755       17 
       7   79.792   39.792       35 
       8   14.088    7.044       19 
       9   26.247   13.124        1 
      10   87.676   43.838       18 
      11   47.389   23.695        2 
      12   51.890   25.945       34 
      13   58.239   29.120       30 
      14  555.361  277.680        4 
      15   71.169   35.584        8 
      16   78.519   39.259       10 
      17  154.596   77.298       29 
      18 7467.555 3733.777        3 
      19  158.923   79.462        7 
      20  182.792   91.396       26 
      21  187.764   93.882        5 
      22  434.592  217.296       11 
      23  434.716  217.358       27 
      24 8231.037 4115.518       20 
      25  839.709  419.855       31 
      26 8266.550 4133.275       24 
      27  855.627  427.814       33 
      28  858.192  429.096       22 
      29  859.712  429.856       15 
      30  863.064  431.532       23 
      31  867.253  433.627       28 
      32  867.465  433.733       16 
      33 8437.920 4218.960       14 
      34 8437.954 4218.977        9 
      35 8437.976 4218.988       13 

Min. utilization: 0.474 
       1    2.160    0.160        5 
       2  154.466   54.466       14 
       3 2178.181 1089.090       19 
       4   31.586   11.586       20 
       5  117.479   57.479       17 
       6  117.874   57.874       13 
       7   55.365   25.365        6 
       8   66.605   26.605       22 
       9   66.861   26.861        2 
      10   66.978   26.978        1 
      11  165.522   65.522       10 
      12  165.924   65.924       18 
      13  165.980   65.980       16 
      14  329.196  129.196        3 
      15  329.280  129.280        8 
      16  329.302  129.302       11 
      17  329.323  129.323        9 
      18  329.556  129.556       12 
      19  329.885  129.885       15 
      20  329.989  129.989        7 
      21 3256.713 1256.713       21 
      22 3256.719 1256.719        4 

Min. utilization: 0.524 
       1    2.011    0.011        9 
       2    3.011    1.011       45 
       3    3.023    1.023       17 
       4    3.041    1.041       46 
       5    3.060    1.060       50 
       6    3.078    1.078       52 
       7  305.094  105.094       11 
       8    3.546    1.546       29 
       9    6.667    2.667       19 
      10    6.729    2.729       32 
      11 3111.191 1111.191        8 
      12    7.019    3.019        4 
      13    7.058    3.058       22 
      14    7.096    3.096       43 
      15    7.134    3.134       33 
      16   26.298   13.149       34 
      17  130.499   65.249        6 
      18    9.198    4.599       26 
      19    9.448    4.724        1 
      20   17.399    8.699       14 
      21   19.458    9.458       28 
      22   19.864    9.864       49 
      23  183.996   83.996       10 
      24   39.417   19.417       15 
      25   47.519   23.760       51 
      26   57.402   28.701       41 
      27   57.841   28.920        5 
      28   62.950   31.475       35 
      29   66.641   33.320       39 
      30 5031.597 2515.798       38 
      31  114.532   57.266       16 
      32  115.973   57.987       20 
      33  117.205   58.603       24 
      34  551.046  275.523       40 
      35  119.318   59.659       21 
      36  119.999   59.999       25 
      37  138.840   69.420       13 
      38  306.941  153.470       47 
      39  307.651  153.825        7 
      40  308.316  154.158       36 
      41  308.687  154.343       18 
      42  308.998  154.499       30 
      43  309.301  154.650       37 
      44  595.384  297.692       27 
      45  595.911  297.956       12 
      46  597.439  298.719       44 
      47  598.337  299.168        3 
      48  598.922  299.461       31 
      49 5898.932 2949.466       23 
      50 5898.946 2949.473        2 
      51 5898.965 2949.482       53 
      52 5898.986 2949.493       48 
      53 5899.000 2949.500       42 

Min. utilization: 0.571 
       1    4.129    0.129       16 
       2   30.386   10.386       11 
       3  152.707   52.707        9 
       4    6.654    2.654       20 
       5  153.367   53.367       19 
       6   16.677    6.677       15 
       7   16.885    6.885        1 
       8   32.638   12.638       24 
       9   32.984   12.984       14 
      10   33.565   13.565        5 
      11   34.641   14.641        2 
      12   68.454   28.454       17 
      13   69.054   29.054       18 
      14   70.656   30.656       10 
      15  338.328  138.328        8 
      16  171.431   71.431        6 
      17   72.213   32.213        3 
      18 2847.311 1423.655        7 
      19   73.330   33.330       13 
      20  347.640  147.640       22 
      21  174.882   74.882       12 
      22  348.883  148.883        4 
      23  349.050  149.050       21 
      24 3439.445 1439.445       23 

Min. utilization: 0.665 
       1    2.074    0.074        2 
       2    3.074    1.074        6 
       3    3.176    1.176        8 
       4    3.327    1.327       19 
       5 2598.287 1299.143       18 
       6    6.030    3.015       13 
       7   71.354   31.354        9 
       8    7.141    3.571       14 
       9   11.346    5.673       12 
      10   11.426    5.713        7 
      11   77.281   37.281       20 
      12   79.144   39.144       15 
      13  197.155   97.155       16 
      14  389.455  189.455       17 
      15  390.842  190.842       21 
      16  391.024  191.024        4 
      17  391.209  191.209       11 
      18 3887.119 1887.119        3 
      19 3887.126 1887.126        1 
      20 3887.134 1887.134        5 
      21 3887.139 1887.139       10 

Min. utilization: 0.453 
       1   21.534    0.534        8 
       2    3.534    1.534        7 
       3    3.683    1.683       15 
       4    3.774    1.774       22 
       5    3.866    1.866       18 
       6  138.727   69.364       11 
       7   17.755    7.755        3 
       8   17.949    7.949       14 
       9  173.954   73.954       21 
      10   37.614   17.614        9 
      11   39.073   19.073        4 
      12   47.692   23.846       16 
      13   53.034   26.517        1 
      14   93.113   46.556        6 
      15   95.384   47.692       25 
      16   97.340   48.670       20 
      17  219.496  109.748       12 
      18  225.231  112.615        5 
      19  225.924  112.962       23 
      20  227.815  113.908       10 
      21  230.908  115.454        2 
      22  453.142  226.571       13 
      23  454.715  227.358       19 
      24  455.503  227.752       17 
      25  457.201  228.601       24 
      26  457.412  228.706       26 

Min. utilization: 0.680 
       1    2.174    0.174        2 
       2    3.174    1.174       24 
       3 2422.573 1211.286        8 
       4   49.419   24.709        7 
       5 2498.596 1249.298       23 
       6   17.246    7.246        4 
       7   17.379    7.379       15 
       8  261.336  130.668        5 
       9   34.610   14.610        9 
      10   35.511   15.511        6 
      11   70.746   30.746       22 
      12   70.910   30.910       27 
      13   71.305   31.305       18 
      14  174.491   74.491       10 
      15  174.624   74.624       19 
      16  592.860  292.860       21 
      17 3456.406 1456.406       12 
      18  593.281  293.281       20 
      19  693.443  293.443        3 
      20  693.470  293.470       13 
      21 3457.541 1457.541       26 
      22 3457.548 1457.548       11 
      23 3457.556 1457.556       17 
      24 3457.561 1457.561       14 
      25 3457.564 1457.564       16 
      26 3457.567 1457.567        1 
      27 3457.571 1457.571       25 

Min. utilization: 0.760 
       1    2.201    0.201        6 
       2    3.201    1.201       15 
       3    3.401    1.401        9 
       4    3.617    1.617       16 
       5    3.832    1.832       19 
       6   22.574   11.287       13 
       7 5214.345 2607.172       14 
       8    7.741    3.871        4 
       9   30.829   15.414        3 
      10   34.314   17.157        8 
      11 6527.396 3263.698        2 
      12   71.852   35.926       10 
      13  355.463  177.732       25 
      14 7290.758 3645.379       23 
      15  159.867   79.934       11 
      16  171.261   85.630       17 
      17  174.220   87.110       12 
      18  174.462   87.231       22 
      19  175.639   87.820        1 
      20  414.307  207.154        5 
      21  415.894  207.947       20 
      22  834.158  417.079       24 
      23  834.249  417.125       18 
      24 8134.799 4067.399       21 
      25 8134.837 4067.418       26 
      26 8134.878 4067.439        7 

Min. utilization: 0.668 
       1    4.116    0.116       20 
       2    6.116    2.116       41 
       3    6.246    2.246       26 
       4   23.156   11.156       28 
       5    7.897    3.897       13 
       6    7.958    3.958        5 
       7    7.986    3.986        8 
       8    9.374    4.687       19 
       9   10.022    5.011       16 
      10  177.326   77.326       27 
      11   18.847    9.424       11 
      12   11.587    5.793       12 
      13   19.983    9.983        4 
      14   20.404   10.202       10 
      15   20.842   10.421       36 
      16   21.279   10.640       39 
      17   38.697   19.349       22 
      18  366.413  183.207       18 
      19   23.119   11.560       24 
      20   23.308   11.654       31 
      21   23.496   11.748       38 
      22 3716.384 1858.192       15 
      23   83.581   41.791        7 
      24   44.588   22.294       30 
      25   45.821   22.911        2 
      26   47.583   23.792       29 
      27   54.364   27.182       17 
      28 4391.539 2195.769        3 
      29  102.724   51.362       33 
      30  235.422  117.711       32 
      31  236.746  118.373       40 
      32  471.026  235.513       25 
      33  471.992  235.996       37 
      34  474.420  237.210       21 
      35  474.807  237.403       34 
      36  474.941  237.470        1 
      37  475.047  237.524        6 
      38 4631.474 2315.737        9 
      39 4631.484 2315.742       14 
      40 4631.501 2315.750       35 
      41 4631.520 2315.760       23 

Min. utilization: 0.485 
       1 1001.260    0.260       20 
       2  150.260   50.260       12 
       3    3.740    1.740       11 
       4    3.795    1.795       22 
       5    3.850    1.850       17 
       6    3.895    1.895        3 
       7   46.730   23.365       23 
       8    7.654    3.654       10 
       9    7.727    3.727       13 
      10  322.282  122.282        7 
      11   17.537    7.537        1 
      12  161.946   61.946       16 
      13   18.528    8.528       24 
      14 2493.268 1246.634       26 
      15   19.100    9.100       19 
      16  130.812   65.406        9 
      17   68.639   28.639        2 
      18   36.648   16.648       25 
      19   70.744   30.744       29 
      20 3386.913 1386.913       27 
      21   38.652   18.652       18 
      22   39.288   19.288       28 
      23   73.869   33.869       14 
      24 3478.352 1478.352       21 
      25   74.674   34.674        5 
      26   75.139   35.139       30 
      27  179.112   79.112       15 
      28  356.689  156.689        4 
      29  356.893  156.893        8 
      30 3531.494 1531.494        6 

Min. utilization: 0.519 
       1   21.421    0.421       31 
       2    3.421    1.421       19 
       3   31.362   11.362       26 
       4    4.898    2.449       16 
       5    5.352    2.676       17 
       6    5.814    2.907        4 
       7    6.241    3.120       40 
       8    6.311    3.155       32 
       9    9.421    4.711        2 
      10    9.576    4.788       43 
      11   18.993    8.993       33 
      12   19.493    9.493        7 
      13 3753.675 1753.675       22 
      14   23.502   11.751       14 
      15  186.482   93.241       10 
      16  195.063   95.063       24 
      17   27.159   13.579       23 
      18   29.256   14.628       30 
      19   93.245   46.623       20 
      20  255.562  127.781       36 
      21   37.243   18.622       25 
      22   37.684   18.842       27 
      23  117.724   58.862       46 
      24   70.697   35.348       47 
      25   71.423   35.711        8 
