
 Count of not schedulable tasksets: 3 
 Mean of utilization:    0.297 
       8   32.494   12.494       13 
       9   32.852   12.852       14 
      10   66.762   26.762        6 
      11   66.826   26.826       20 
      12  249.801  124.900        3 
      13   67.222   27.222       10 
      14   67.276   27.276       18 
      15  326.551  126.551        2 
      16  326.741  126.741        8 
      17  326.884  126.884        1 
      18 3235.112 1235.112       12 
      19 3235.118 1235.118        5 
      20 3235.123 1235.123        7 
      21 3235.127 1235.127        9 
      22 3235.132 1235.132       23 
      23 3235.136 1235.136        4 

Min. utilization: 0.185 
       1    2.074    0.074       13 
       2    6.147    2.147        1 
       3   31.016   11.016       11 
       4  229.998  109.998        5 
       5   32.366   12.366        9 
       6   54.588   24.588       18 
       7 2384.980 1192.490        8 
       8   66.197   26.197        6 
       9   66.679   26.679       10 
      10   66.914   26.914        4 
      11   67.277   27.277        3 
      12   67.570   27.570       12 
      13  165.837   65.837        2 
      14  165.880   65.880       14 
      15 3250.946 1250.946       16 
      16  329.485  129.485        7 
      17  329.642  129.642       17 
      18 3253.200 1253.200       15 

Min. utilization: 0.176 
       1    2.075    0.075       27 
       2   15.226    5.226       17 
       3   15.499    5.499       26 
       4 2222.574 1111.287       11 
       5   16.505    6.505       19 
       6 3132.686 1132.686        8 
       7   33.680   13.680        1 
       8   34.944   14.944       28 
       9 3268.968 1268.968       21 
      10   35.683   15.683        3 
      11  281.305  131.305       22 
      12   36.545   16.545        7 
      13   36.692   16.692       12 
      14   71.220   31.220        6 
      15   71.904   31.904       20 
      16   72.404   32.404       10 
      17   72.711   32.711       18 
      18   72.820   32.820       25 
      19   73.252   33.252        9 
      20 3407.448 1407.448        4 
      21 3407.626 1407.626       24 
      22  346.365  146.365       23 
      23  346.599  146.599       14 
      24  346.879  146.879        2 
      25 3414.382 1414.382       29 
      26  347.101  147.101       16 
      27 3415.386 1415.386       15 
      28 3415.391 1415.391        5 
      29 3415.399 1415.399       13 

Min. utilization: 0.278 
       1    2.149    0.149        9 
       2    3.149    1.149        4 
       3   52.626   22.626        1 
       4   63.583   23.583        6 
       5   63.778   23.778        3 
       6   64.410   24.410        5 
       7  318.876  118.876        2 
       8  318.931  118.931       11 
       9  318.949  118.949        7 
      10  319.044  119.044       10 
      11  319.158  119.158        8 

Min. utilization: 0.196 
       1   10.025    0.025        3 
       2   30.051   10.051       16 
       3   30.462   10.462        1 
       4   31.014   11.014       10 
       5   53.026   23.026       15 
       6   33.107   13.107       13 
       7   34.103   14.103       17 
       8  329.046  129.046       22 
       9   36.447   16.447       18 
      10  266.815  133.408       19 
      11   37.802   17.802        7 
      12  278.493  139.247       26 
      13  288.071  144.035        4 
      14  344.213  144.213       20 
      15   74.580   34.580        8 
      16   74.710   34.710       12 
      17  174.415   74.415        6 
      18 2779.087 1389.544        2 
      19  345.381  145.381       24 
      20  345.497  145.497        5 
      21  345.591  145.591       21 
      22 3391.391 1391.391       23 
      23 3391.427 1391.427        9 
      24 3391.431 1391.431       14 
      25 3391.433 1391.433       25 
      26 3391.440 1391.440       11 

Min. utilization: 0.393 
       1    2.194    0.194        1 
       2    3.194    1.194       18 
       3    3.388    1.388       19 
       4   34.657   14.657       11 
       5   35.255   15.255        5 
       6   35.534   15.534       15 
       7   35.709   15.709       16 
       8   72.798   32.798       17 
       9   72.966   32.966       10 
      10  183.102   83.102        3 
      11  183.338   83.338        4 
      12  364.646  164.646       12 
      13  364.901  164.901       14 
      14  365.180  165.180        7 
      15  365.362  165.362        8 
      16  365.541  165.541        9 
      17  365.715  165.715       13 
      18 3632.716 1632.716        2 
      19 3632.719 1632.719        6 

Min. utilization: 0.412 
       1   20.489    0.489        2 
       2  222.935  102.935        7 
       3   31.265   11.265        3 
       4   61.819   21.819        8 
       5   62.111   22.111        5 
       6   62.622   22.622       11 
       7   62.969   22.969        4 
       8  307.459  107.459       12 
       9  307.610  107.610        1 
      10  307.655  107.655        6 
      11 3068.529 1068.529        9 
      12 3068.532 1068.532       10 

Min. utilization: 0.256 
       1    2.156    0.156       20 
       2  154.360   54.360       11 
       3    3.467    1.467        4 
       4   31.889   11.889       17 
       5   32.580   12.580       14 
       6   32.591   12.591        7 
       7   32.660   12.660        1 
       8  323.965  123.965        6 
       9 2459.073 1229.537       16 
      10   66.662   26.662       12 
      11   66.716   26.716        2 
      12  163.686   63.686       13 
      13  163.791   63.791       15 
      14  163.896   63.896        3 
      15  325.931  125.931       19 
      16  326.320  126.320       18 
      17  326.432  126.432       10 
      18  326.769  126.769       21 
      19  326.793  126.793        8 
      20  651.258  251.258        5 
      21 3246.886 1246.886        9 

Min. utilization: 0.420 
       1   20.787    0.787        6 
       2  304.723  104.723       11 
       3 3046.469 1046.469        2 
       4   63.034   23.034       12 
       5   63.079   23.079       16 
       6   63.191   23.191        3 
       7   63.313   23.313       18 
       8  154.489   54.489        9 
       9  154.629   54.629       19 
      10  307.744  107.744        4 
      11  307.894  107.894       17 
      12  308.026  108.026       15 
      13  308.304  108.304       14 
      14  308.401  108.401       13 
      15 3064.898 1064.898        8 
      16 3064.902 1064.902        1 
      17 3064.906 1064.906       10 
      18 3064.909 1064.909        7 
      19 3064.913 1064.913        5 

Min. utilization: 0.210 
       1    2.145    0.145       19 
       2 2156.578 1078.289       17 
       3 2157.629 1078.815        3 
       4  308.679  108.679        6 
       5   16.539    6.539        2 
       6   32.205   12.205        4 
       7   33.327   13.327       15 
       8  163.615   63.615        5 
       9   34.279   14.279       21 
      10   35.016   15.016       13 
      11  283.103  133.103       22 
      12   35.985   15.985       14 
      13   36.538   16.538       16 
      14   36.959   16.959       23 
      15   72.885   32.885       11 
      16   73.733   33.733        1 
      17  355.276  155.276        8 
      18  178.365   78.365        7 
      19  355.431  155.431       10 
      20  355.864  155.864        9 
      21 3529.952 1529.952       18 
      22 3529.956 1529.956       12 
      23 3529.960 1529.960       20 

Min. utilization: 0.198 
       1    2.056    0.056        4 
       2 2129.034 1029.034       12 
       3    6.220    2.220       11 
       4    6.265    2.265       17 
       5   61.273   21.273        7 
       6   15.948    5.948       19 
       7   16.272    6.272        9 
       8   16.665    6.665        5 
       9  239.526  119.763        8 
      10   33.620   13.620       15 
      11   34.703   14.703       13 
      12   35.471   15.471       18 
      13   36.239   16.239       20 
      14   36.714   16.714       10 
      15   37.336   17.336        6 
      16   74.458   34.458       16 
      17 3575.367 1575.367        2 
      18  358.655  158.655        1 
      19  358.702  158.702       14 
      20 3578.115 1578.115        3 

Min. utilization: 0.255 
       1    2.145    0.145       22 
       2    3.145    1.145       33 
       3    3.290    1.290       38 
       4   26.093   13.046       43 
       5  269.054  134.527       10 
       6   29.766   14.883       17 
       7 2738.357 1369.179       35 
       8    9.034    4.517       15 
       9    9.177    4.588       27 
      10   35.475   15.475        5 
      11   35.934   15.934        8 
      12 3493.925 1493.925       12 
      13   37.050   17.050       41 
      14   37.282   17.282        2 
      15  319.243  159.621        6 
      16   38.888   18.888       40 
      17  169.888   84.944       29 
      18  173.032   86.516       23 
      19   46.633   23.317       44 
      20   78.588   38.588       24 
      21   78.755   38.755       21 
      22   79.052   39.052       39 
      23   79.282   39.282       14 
      24   79.513   39.513       19 
      25  377.625  188.813       25 
      26 3666.376 1833.188        3 
      27   91.376   45.688       42 
      28  196.939   96.939       16 
      29  197.032   97.032       31 
      30  197.205   97.205       13 
      31  197.294   97.294       30 
      32  391.340  191.340       32 
      33  197.894   97.894        4 
      34  197.993   97.993       28 
      35  198.522   98.522       20 
      36  198.616   98.616        1 
      37  393.104  193.104        9 
      38  393.182  193.182        7 
      39  393.234  193.234       45 
      40  393.508  193.508       37 
      41 3893.852 1893.852       26 
      42  785.766  385.766       11 
      43  785.772  385.772       34 
      44  785.778  385.778       36 
      45 3894.652 1894.652       18 

Min. utilization: 0.378 
       1   10.127    0.127       14 
       2   30.254   10.254        1 
       3   30.314   10.314        4 
       4   50.777   20.777       15 
       5   31.514   11.514        3 
       6 3070.560 1070.560       13 
       7   31.838   11.838        7 
       8   63.085   23.085       10 
       9   63.151   23.151        8 
      10   63.182   23.182       11 
      11   63.286   23.286       12 
      12  156.490   56.490        5 
      13  156.860   56.860       16 
      14  313.665  113.665        2 
      15  313.968  113.968        9 
      16 3126.635 1126.635        6 

Min. utilization: 0.238 
       1    2.285    0.285       20 
       2   31.711   11.711       15 
       3   33.005   13.005       17 
       4   33.357   13.357       19 
       5   33.939   13.939        4 
       6   34.846   14.846        5 
       7   35.338   15.338       14 
       8   35.435   15.435       11 
       9   71.390   31.390       16 
      10   71.743   31.743        6 
      11   71.915   31.915       10 
      12   72.437   32.437       22 
      13  176.503   76.503        2 
      14  176.853   76.853        9 
      15  354.404  154.404        8 
      16  354.444  154.444        1 
      17  354.485  154.485        7 
      18  354.794  154.794        3 
      19  355.293  155.293       21 
      20  355.334  155.334       12 
      21  355.613  155.613       24 
      22  355.623  155.623       23 
      23  355.888  155.888       18 
      24  355.920  155.920       13 

Min. utilization: 0.401 
       1   20.294    0.294       21 
       2   30.294   10.294        8 
       3   30.637   10.637       19 
       4   30.737   10.737       16 
       5 2085.600 1042.800       10 
       6   31.243   11.243       20 
       7  305.883  105.883       24 
       8   62.561   22.561       23 
       9 2114.863 1057.431       14 
      10  307.156  107.156       22 
      11   63.391   23.391        2 
      12   63.653   23.653        6 
      13   63.768   23.768        7 
      14   64.141   24.141        3 
      15   64.326   24.326       18 
      16  157.601   57.601       12 
      17  157.791   57.791        1 
      18  157.807   57.807        5 
      19  157.909   57.909       13 
      20  312.894  112.894        4 
      21  313.075  113.075       15 
      22 3112.697 1112.697       11 
      23 3112.704 1112.704        9 
      24 3112.710 1112.710       17 

Min. utilization: 0.234 
       1   10.362    0.362       29 
       2  208.986  103.986        9 
       3   16.225    6.225        5 
       4   16.395    6.395       25 
       5   32.267   12.267       27 
       6   32.559   12.559        3 
       7   32.783   12.783        8 
       8   33.126   13.126       26 
       9   33.431   13.431        1 
      10   34.626   14.626       11 
      11   35.894   15.894       30 
      12 2709.508 1354.754       16 
      13   35.960   15.960        2 
      14  294.856  147.428       19 
      15   73.576   33.576       21 
      16   73.832   33.832       17 
      17   74.024   34.024       22 
      18  353.068  153.068        7 
      19   74.624   34.624       24 
      20   74.927   34.927       18 
      21  177.756   77.756       13 
      22  355.335  155.335       20 
      23  355.484  155.484       28 
      24  355.730  155.730       10 
      25 3519.130 1519.130        6 
      26 3519.135 1519.135       14 
      27 3519.140 1519.140       15 
      28 3519.145 1519.145       23 
      29 3519.150 1519.150        4 
      30 3519.153 1519.153       12 

Min. utilization: 0.113 
       1   20.077    0.077       22 
       2 3003.926 1003.926        6 
       3   30.410   10.410       12 
       4  222.729  102.729       36 
       5  153.516   53.516       30 
       6   33.002   13.002       23 
       7   33.067   13.067       19 
       8   34.189   14.189       38 
       9   34.527   14.527        4 
      10   34.783   14.783       25 
      11   67.951   27.951       16 
      12 2422.602 1211.301        9 
      13 3212.229 1212.229       14 
      14   69.411   29.411       29 
      15   69.787   29.787       20 
      16   70.100   30.100       10 
      17   70.212   30.212       24 
      18  167.608   67.608        5 
      19  167.738   67.738       34 
      20  167.885   67.885       37 
      21 2516.294 1258.147       28 
      22  168.079   68.079       33 
      23  168.108   68.108        2 
      24  332.669  132.669        7 
      25  332.866  132.866       31 
      26  333.049  133.049       11 
      27 2535.405 1267.702       13 
      28  333.487  133.487       26 
      29  333.880  133.880       39 
      30  333.972  133.972       35 
      31  334.180  134.180       27 
      32  334.390  134.390        3 
      33 3275.081 1275.081        8 
      34 3275.084 1275.084        1 
      35 3275.089 1275.089       15 
      36 3275.095 1275.095       18 
      37 3275.102 1275.102       21 
      38 3275.108 1275.108       32 
      39 3275.114 1275.114       17 

Min. utilization: 0.329 
       1    2.091    0.091        8 
       2   30.548   10.548        4 
       3   30.827   10.827       11 
       4 3104.192 1104.192       15 
       5   31.650   11.650       20 
       6   63.334   23.334       28 
       7   63.520   23.520       18 
       8   63.658   23.658       19 
       9   63.745   23.745       24 
      10   64.110   24.110       10 
      11   64.348   24.348       27 
      12   64.490   24.490        9 
      13   64.671   24.671       26 
      14  315.641  115.641        2 
      15  315.716  115.716       29 
      16  315.889  115.889       21 
      17  315.980  115.980        1 
      18  316.150  116.150       16 
      19  316.203  116.203        7 
      20  316.338  116.338        6 
      21 3155.470 1155.470       12 
      22 3155.473 1155.473       14 
      23 3155.475 1155.475       17 
      24 3155.478 1155.478        3 
      25 3155.481 1155.481       13 
      26 3155.485 1155.485       23 
      27 3155.489 1155.489       25 
      28 3155.492 1155.492        5 
      29 3155.495 1155.495       22 

Min. utilization: 0.191 
       1    2.316    0.316       15 
       2   31.894   11.894       13 
       3   33.577   13.577        6 
       4   58.896   28.896        3 
       5   69.706   29.706       16 
       6   69.841   29.841       17 
       7   69.870   29.870        8 
       8   71.314   31.314       11 
       9   71.810   31.810        2 
      10   72.433   32.433        4 
      11   72.584   32.584        7 
      12   72.991   32.991       18 
      13   73.398   33.398        9 
      14  355.662  155.662        1 
      15  355.884  155.884       10 
      16  356.427  156.427       14 
      17  356.653  156.653        5 
      18  356.667  156.667       12 

Min. utilization: 0.223 
       1    2.027    0.027        9 
       2    3.027    1.027       14 
       3  151.391   51.391       13 
       4   15.474    5.474        5 
       5   51.644   21.644        1 
       6   16.578    6.578       17 
       7   16.657    6.657       25 
       8  265.323  115.323       28 
       9   17.455    7.455       21 
      10   33.907   13.907        4 
      11  323.797  123.797       31 
      12  248.728  124.364        7 
      13   35.542   15.542       18 
      14   35.551   15.551       20 
      15   36.305   16.305        6 
      16   37.224   17.224       35 
      17   37.387   17.387       24 
      18   37.468   17.468        3 
      19   73.392   33.392       22 
      20   73.817   33.817       19 
      21   74.130   34.130       15 
      22   74.289   34.289        2 
      23   74.429   34.429       32 
      24   74.717   34.717       33 
      25   74.860   34.860       27 
      26  177.430   77.430       30 
      27  177.765   77.765       11 
      28  178.244   78.244       12 
      29  178.523   78.523       10 
      30  356.669  156.669        8 
      31  356.948  156.948       34 
      32  357.092  157.092       26 
      33 3532.961 1532.961       16 
      34 3532.964 1532.964       23 
      35 3532.967 1532.967       29 

Min. utilization: 0.271 
       1    2.264    0.264       15 
       2  117.649   57.649       11 
       3   32.891   12.891        9 
       4   33.294   13.294        8 
       5  324.480  124.480        2 
       6   66.379   26.379        3 
       7  143.627   63.627        5 
       8  250.978  125.489        6 
       9   66.879   26.879        7 
      10  164.578   64.578       10 
      11  164.907   64.907       17 
      12  165.511   65.511       13 
      13  165.983   65.983       12 
      14  166.670   66.670       16 
      15  331.418  131.418       14 
      16  331.732  131.732        1 
      17  331.784  131.784        4 

Min. utilization: 0.429 
       1   10.721    0.721       24 
       2   15.721    5.721       11 
       3   16.500    6.500       20 
       4   17.278    7.278       10 
       5  333.651  133.651       14 
       6   17.698    7.698        2 
       7   18.453    8.453        8 
       8   19.209    9.209       17 
       9   19.312    9.312        7 
      10   29.589   14.795       12 
      11   95.410   47.705        6 
      12   98.482   49.241       19 
      13   56.980   28.490       16 
      14   59.521   29.761       15 
      15   72.864   36.432       26 
      16   73.478   36.739        4 
      17   77.670   38.835        5 
      18  113.214   56.607        9 
      19  117.111   58.555       25 
      20  239.453  119.726       27 
      21  276.709  138.355       22 
      22  279.589  139.795       23 
      23  314.058  157.029       28 
      24  315.916  157.958       18 
      25 1519.233  759.617       13 
      26 1558.272  779.136        3 
      27 1558.474  779.237        1 
      28 1592.594  796.297       21 

Min. utilization: 0.196 
       1    2.044    0.044        6 
       2    3.044    1.044       16 
       3   60.958   20.958       19 
       4  305.230  105.230       11 
       5   31.983   11.983       15 
       6   32.840   12.840        3 
       7   33.312   13.312       10 
       8  322.880  122.880       12 
       9   34.742   14.742       18 
      10   35.186   15.186       17 
      11   68.949   28.949        1 
      12   69.093   29.093       13 
      13   69.553   29.553        8 
      14   69.767   29.767       14 
      15   69.882   29.882        5 
      16  169.206   69.206        2 
      17  169.482   69.482        7 
      18  334.460  134.460        9 
      19  334.519  134.519        4 

Min. utilization: 0.317 
       1    4.042    0.042        5 
       2   15.085    5.085        3 
       3   50.741   20.741        9 
       4   31.092   11.092       11 
       5  306.857  106.857        6 
       6   32.394   12.394        8 
       7   63.060   23.060        4 
       8   63.340   23.340        7 
       9   63.592   23.592        1 
      10   63.900   23.900        2 
      11  312.121  112.121       10 

Min. utilization: 0.366 
       1    4.099    0.099        9 
       2    6.099    2.099       17 
       3    6.198    2.198       23 
       4  308.311  108.311        1 
       5   15.999    5.999       11 
       6   16.024    6.024       18 
       7   31.395   11.395        4 
       8   32.466   12.466        6 
       9  239.570  119.570       14 
      10   33.549   13.549       22 
      11   34.115   14.115       13 
      12  254.070  127.035       12 
      13   35.374   15.374        7 
      14  267.789  133.895        2 
      15  169.190   69.190        3 
      16  169.266   69.266        8 
      17  169.342   69.342       10 
      18  169.418   69.418       15 
      19  169.494   69.494       16 
      20  169.570   69.570       20 
      21  169.646   69.646       19 
      22  335.553  135.553        5 
      23  335.942  135.942       21 

Min. utilization: 0.333 
       1   10.182    0.182       14 
       2   15.182    5.182       26 
       3  304.012  104.012        6 
       4   61.368   21.368       20 
       5   31.530   11.530        7 
       6   31.738   11.738       17 
       7  313.115  113.115        1 
       8  313.436  113.436        2 
       9  227.919  113.960       13 
      10   34.347   14.347        8 
      11   67.309   27.309       18 
      12  143.144   63.144        3 
      13   67.552   27.552       12 
      14   67.590   27.590       16 
      15   67.609   27.609        5 
      16   67.723   27.723       28 
      17   67.912   27.912       25 
      18   68.196   28.196       10 
      19  326.331  126.331       24 
      20  326.514  126.514        4 
      21  326.615  126.615       27 
      22  326.902  126.902       15 
      23  326.974  126.974        9 
      24 3227.876 1227.876       21 
      25 3227.880 1227.880       11 
      26 3227.886 1227.886       29 
      27 3227.891 1227.891       19 
      28 3227.895 1227.895       23 
      29 3227.899 1227.899       22 

Min. utilization: 0.332 
       1    4.039    0.039        2 
       2    6.039    2.039        4 
       3    6.078    2.078       11 
       4   15.234    5.234       18 
       5   30.434   10.434       13 
       6   51.168   21.168        9 
       7   31.601   11.601        8 
       8   31.640   11.640       10 
       9  226.627  113.313        1 
      10   63.973   23.973       12 
      11   64.303   24.303       16 
      12  157.634   57.634       14 
      13  315.166  115.166        5 
      14  315.262  115.262        3 
      15  315.657  115.657       15 
      16 3147.433 1147.433        6 
      17 3147.440 1147.440       17 
      18 3147.445 1147.445        7 

Min. utilization: 0.202 
       1    4.020    0.020        6 
       2   50.119   20.119        2 
       3   30.772   10.772       20 
       4   31.362   11.362        4 
       5  115.795   55.795        3 
       6   32.567   12.567       11 
       7 2391.054 1195.527       16 
       8   34.980   14.980       22 
       9   67.639   27.639        5 
      10   67.813   27.813        8 
      11   68.180   28.180       19 
      12   68.188   28.188       17 
      13  327.667  127.667       10 
      14  327.814  127.814        7 
      15  327.969  127.969        9 
      16  328.236  128.236       14 
      17  328.643  128.643        1 
      18  328.948  128.948       21 
      19 3239.361 1239.361       18 
      20 3239.367 1239.367       25 
      21 3239.371 1239.371       23 
      22 3239.377 1239.377       15 
      23 3239.385 1239.385       24 
      24 3239.391 1239.391       12 
      25 3239.394 1239.394       13 

Min. utilization: 0.276 
       1    4.091    0.091        4 
       2    6.091    2.091        6 
       3    6.385    2.385       30 
       4    6.680    2.680       32 
       5  333.159  133.159        1 
       6   28.555   14.277        2 
       7 3379.197 1379.197       17 
       8    7.794    3.794        9 
       9   10.500    5.250       13 
      10   38.448   18.448       15 
      11   38.929   18.929       27 
      12   71.762   35.881       29 
      13  390.886  190.886       31 
      14   45.434   22.717       24 
      15   52.812   26.406       14 
      16   54.434   27.217       42 
      17  501.956  250.978       16 
      18   67.654   33.827        3 
      19   68.561   34.280       10 
      20  115.005   57.502       26 
      21  115.605   57.803       44 
      22  115.898   57.949       41 
      23  116.489   58.244       12 
      24  118.303   59.151       28 
      25  118.590   59.295       19 
      26  119.068   59.534       34 
      27  119.882   59.941        8 
      28  139.626   69.813       22 
      29  308.835  154.418       33 
      30 5829.223 2914.612       11 
      31 5829.859 2914.929       35 
      32  309.671  154.836        7 
      33 1182.390  591.195       36 
      34  309.930  154.965       25 
      35  597.816  298.908       39 
      36  311.262  155.631       21 
      37  311.373  155.687       20 
      38  599.297  299.648       40 
      39  599.410  299.705       38 
      40 1195.702  597.851       18 
      41 1195.754  597.877       43 
      42 5949.826 2974.913       37 
      43 5949.906 2974.953       23 
      44 5949.923 2974.962        5 

Min. utilization: 0.169 
       1   10.117    0.117       24 
       2  221.289  101.289       18 
       3   61.299   21.299       28 
       4   46.702   21.702        5 
       5   31.784   11.784       17 
       6  307.364  107.364       27 
       7   32.891   12.891       19 
       8   33.804   13.804       30 
       9   34.196   14.196       22 
      10  318.438  118.438       11 
      11 3184.646 1184.646        4 
      12   35.756   15.756       13 
      13   36.354   16.354       23 
      14   69.821   29.821        3 
      15   70.339   30.339       29 
      16  265.191  132.596       14 
      17   71.515   31.515       25 
      18   71.563   31.563        9 
      19   71.890   31.890        8 
      20   72.361   32.361       12 
      21   73.074   33.074        6 
      22   73.567   33.567       10 
      23   73.979   33.979        2 
      24  174.769   74.769       20 
      25  347.806  147.806        1 
      26  348.059  148.059       26 
      27  348.455  148.455       21 
      28 3419.253 1419.253        7 
      29 3419.258 1419.258       15 
      30 3419.262 1419.262       16 

Min. utilization: 0.241 
       1    2.154    0.154       11 
       2  108.608   54.304       12 
       3  260.219  110.219        6 
       4    4.316    2.158        1 
       5    4.818    2.409        5 
       6    7.553    3.553       17 
       7  327.486  127.486        8 
       8   35.138   15.138        3 
       9  259.605  129.803       20 
      10   68.852   28.852       22 
      11   68.993   28.993       24 
      12   69.043   29.043       10 
      13  167.925   67.925       19 
      14  168.522   68.522       21 
      15  168.771   68.771       27 
      16  169.020   69.020        4 
      17  169.098   69.098       13 
      18  169.275   69.275        9 
      19  335.934  135.934       26 
      20  336.567  136.567       14 
      21  336.630  136.630        7 
      22  336.710  136.710       18 
      23  336.777  136.777        2 
      24  337.022  137.022       23 
      25 3341.928 1341.928       15 
      26 3341.933 1341.933       16 
      27 3341.938 1341.938       25 

Min. utilization: 0.241 
       1    2.124    0.124       19 
       2  153.344   53.344       25 
       3    3.392    1.392        2 
       4   22.931   11.466       14 
       5  476.725  238.363       29 
       6    7.325    3.325       12 
       7  162.658   62.658        9 
       8    7.741    3.741       11 
       9   34.452   14.452       17 
      10   58.621   28.621        1 
      11 2748.590 1374.295        6 
      12   36.655   16.655       18 
      13 3424.678 1424.678        4 
      14  173.911   73.911       26 
      15   72.724   32.724       16 
      16   72.910   32.910        8 
      17   73.750   33.750        7 
      18   73.917   33.917       27 
      19  175.864   75.864       13 
      20 2938.685 1469.343       22 
      21  351.013  151.013        3 
      22  351.126  151.126       21 
      23  351.313  151.313        5 
      24  351.393  151.393       23 
      25  351.603  151.603       10 
      26  699.226  299.226       15 
      27  699.231  299.231       28 
      28 3483.256 1483.256       24 
      29 3483.260 1483.260       20 

Min. utilization: 0.325 
       1   10.127    0.127        2 
       2   15.127    5.127       10 
       3   15.253    5.253       11 
       4   61.139   21.139       19 
       5  152.700   52.700       18 
       6   32.380   12.380        5 
       7 2178.869 1089.434       23 
       8   33.034   13.034        4 
       9  315.579  115.579       15 
      10   33.950   13.950       21 
      11   34.236   14.236        3 
      12   66.542   26.542        9 
      13   66.913   26.913       20 
      14   67.354   27.354       14 
      15   67.644   27.644        7 
      16  164.027   64.027       22 
      17  164.595   64.595        6 
      18  327.904  127.904       13 
      19 3231.978 1231.978        8 
      20 3231.984 1231.984        1 
      21 3231.987 1231.987       16 
      22 3231.994 1231.994       12 
      23 3231.996 1231.996       17 

Min. utilization: 0.372 
       1   21.804    1.804        5 
       2   31.804   11.804        4 
       3   65.076   25.076        1 
       4   65.234   25.234        3 
       5  316.112  116.112        6 
       6  316.153  116.153        2 

Min. utilization: 0.214 
       1    4.157    0.157       16 
       2    6.157    2.157       28 
       3    6.327    2.327       17 
       4   45.968   22.984       26 
       5    6.829    2.829       10 
       6    6.859    2.859       13 
       7    6.876    2.876       22 
       8 3187.175 1187.175       23 
       9   33.807   13.807        1 
      10   34.779   14.779       11 
      11 3393.949 1393.949       24 
      12   38.606   18.606        5 
      13   74.546   34.546       15 
      14   74.862   34.862       14 
      15   75.067   35.067        4 
      16   75.145   35.145        7 
      17   75.209   35.209        3 
      18  178.962   78.962       27 
      19  179.220   79.220        9 
      20  179.561   79.561       20 
      21  179.903   79.903       21 
      22  185.126   85.126       29 
      23  185.468   85.468       18 
      24 3531.716 1531.716        2 
      25  358.924  158.924       19 
      26  714.054  314.054        6 
      27  714.079  314.079       12 
      28 3533.022 1533.022        8 
      29 3533.025 1533.025       25 

Min. utilization: 0.296 
       1   10.076    0.076       11 
       2   15.076    5.076       22 
       3   30.304   10.304       14 
       4 2137.111 1037.111        8 
       5 3037.253 1037.253       17 
       6   16.306    6.306        4 
       7 2089.642 1044.821       10 
       8   31.787   11.787       18 
       9  221.931  110.965       28 
      10   33.410   13.410        3 
      11   33.499   13.499       24 
      12   33.993   13.993       25 
      13 3163.894 1163.894        6 
      14   66.833   26.833       16 
      15   67.031   27.031       19 
      16   67.469   27.469       15 
      17 2377.704 1188.852       13 
      18   67.680   27.680       29 
      19   67.818   27.818       20 
      20  164.002   64.002       26 
      21  164.078   64.078        5 
      22  164.242   64.242       21 
      23  164.406   64.406       27 
      24  164.570   64.570       30 
      25  325.931  125.931       32 
      26  326.076  126.076       23 
      27  326.285  126.285        9 
      28 3211.467 1211.467       31 
      29 3211.472 1211.472       12 
      30 3211.478 1211.478        2 
      31 3211.482 1211.482        1 
      32 3211.489 1211.489        7 

Min. utilization: 0.339 
       1  102.704    0.704        1 
       2   30.704   10.704        7 
       3  306.259  106.259        5 
       4   62.489   22.489       16 
       5   62.962   22.962        3 
       6   63.127   23.127       11 
       7   63.260   23.260       10 
       8   63.601   23.601       15 
       9   63.704   23.704        2 
      10 2189.655 1094.828        4 
      11  310.896  110.896        8 
      12  310.983  110.983        6 
      13  311.167  111.167       17 
      14  311.261  111.261        9 
      15 3097.558 1097.558       12 
      16 3097.561 1097.561       13 
      17 3097.564 1097.564       14 

Min. utilization: 0.284 
       1    2.081    0.081        2 
       2    6.161    2.161       12 
       3    6.211    2.211        1 
       4    6.285    2.285        7 
       5    6.358    2.358       10 
       6    6.432    2.432       16 
       7   31.518   11.518        8 
       8  317.974  117.974       20 
       9   32.717   12.717        4 
      10   32.989   12.989       18 
      11   33.533   13.533        3 
      12   66.998   26.998       17 
      13   67.390   27.390        9 
      14   67.523   27.523       19 
      15   67.757   27.757        6 
      16  331.910  131.910       15 
      17  331.979  131.979       13 
      18  332.726  132.726        5 
      19  333.395  133.395       14 
      20  333.504  133.504       11 

Min. utilization: 0.276 
       1    2.028    0.028        5 
       2    3.028    1.028        7 
       3 3029.080 1029.080       19 
       4   31.310   11.310       15 
       5   31.866   11.866       14 
       6   32.443   12.443       10 
       7   32.827   12.827        8 
       8   64.911   24.911        9 
       9   65.165   25.165       11 
      10   65.260   25.260        4 
      11 2274.735 1137.368        2 
      12   66.148   26.148        3 
      13  317.089  117.089        6 
      14 2303.793 1151.896       16 
      15 3152.441 1152.441       12 
      16 3152.444 1152.444       17 
      17 3152.448 1152.448        1 
      18 3152.450 1152.450       18 
      19 3152.453 1152.453       13 

Min. utilization: 0.343 
       1   20.341    0.341       10 
       2   30.341   10.341       11 
       3   30.988   10.988        1 
       4   31.241   11.241        5 
       5   31.439   11.439       14 
       6   31.813   11.813        3 
       7   63.828   23.828        8 
       8   63.897   23.897        7 
       9   64.579   24.579        2 
      10  157.956   57.956       13 
      11  315.228  115.228        4 
      12  315.510  115.510       15 
      13  316.114  116.114        9 
      14  316.406  116.406       12 
      15  316.522  116.522        6 

