
 Count of not schedulable tasksets: 77 
 Mean of utilization:    0.620 
      11  315.708  115.708        8 
      12  316.575  116.575       10 
      13  316.630  116.630       17 
      14 3148.999 1148.999        7 
      15 3149.003 1149.003        1 
      16 3149.008 1149.008       12 
      17 3149.013 1149.013       15 

Min. utilization: 0.677 
       1    2.254    0.254       27 
       2    5.508    2.508        4 
       3  275.104  137.552       13 
       4   29.213   14.607       19 
       5    9.290    4.645        8 
       6   10.017    5.008       14 
       7   10.744    5.372       15 
       8   11.472    5.736       16 
       9 4118.135 2059.068        9 
      10   27.917   13.958       26 
      11  423.030  211.515        1 
      12 4187.084 2093.542       20 
      13   51.724   25.862       25 
      14   53.545   26.773        7 
      15  101.320   50.660       18 
      16  101.872   50.936       21 
      17  103.181   51.590       11 
      18  106.973   53.487       24 
      19  494.161  247.080        6 
      20  109.958   54.979       12 
      21  255.591  127.795       22 
      22  499.453  249.727        5 
      23  499.745  249.873       17 
      24  501.030  250.515        2 
      25  501.367  250.683       23 
      26 4867.597 2433.798        3 
      27 4867.608 2433.804       10 

Min. utilization: 0.669 
       1    2.109    0.109        8 
       2    3.109    1.109       17 
       3    3.298    1.298       11 
       4    6.912    2.912       16 
       5   16.937    6.937        6 
       6  337.060  137.060        1 
       7   35.489   15.489       15 
       8   36.766   16.766        4 
       9   73.058   33.058       14 
      10   73.165   33.165       10 
      11   73.512   33.512        5 
      12   73.785   33.785       18 
      13  357.573  157.573       12 
      14  357.616  157.616        2 
      15  357.889  157.889        3 
      16  358.695  158.695        7 
      17 3578.897 1578.897       13 
      18 3578.900 1578.900        9 

Min. utilization: 0.731 
       1    4.011    0.011       21 
       2    6.011    2.011       13 
       3 3063.292 1063.292       22 
       4  212.951  106.476       23 
       5    6.923    2.923       15 
       6   31.512   11.512        2 
       7 2260.957 1130.478       18 
       8   17.411    7.411        8 
       9   17.705    7.705       24 
      10  323.464  123.464        3 
      11   18.533    8.533       25 
      12   34.546   14.546       20 
      13   35.239   15.239        9 
      14   35.349   15.349       11 
      15   35.490   15.490       12 
      16   35.885   15.885       19 
      17   71.282   31.282        6 
      18   71.376   31.376       26 
      19  172.331   72.331       14 
      20  172.685   72.685       16 
      21  173.201   73.201        4 
      22  173.659   73.659       17 
      23  174.070   74.070        5 
      24  174.486   74.486        7 
      25  348.345  148.345       10 
      26  689.281  289.281        1 

Min. utilization: 0.586 
       1    2.053    0.053       36 
       2    3.053    1.053       16 
       3  418.233  209.117       30 
       4    3.520    1.520       24 
       5    3.677    1.677       33 
       6    3.835    1.835       35 
       7    3.873    1.873       18 
       8   33.832   13.832       37 
       9    8.972    4.486        3 
      10    9.973    4.987        6 
      11   11.016    5.508       21 
      12  373.637  173.637        4 
      13   11.403    5.701       31 
      14   21.760   10.880       13 
      15   22.294   11.147       28 
      16   23.832   11.916       32 
      17   27.441   13.720        9 
      18   29.674   14.837       14 
      19 4787.348 2393.674       10 
      20  247.984  123.992       22 
      21   59.160   29.580       12 
      22   66.302   33.151        1 
      23  586.254  293.127       27 
      24   71.595   35.798       38 
      25  139.285   69.643       19 
      26 6229.745 3114.873        7 
      27  139.919   69.959        8 
      28  139.955   69.978        2 
      29  146.715   73.358       25 
      30  338.317  169.159       26 
      31  339.102  169.551        5 
      32  671.727  335.864       20 
      33  671.738  335.869       15 
      34 1318.499  659.249       34 
      35 6555.293 3277.647       17 
      36 6555.310 3277.655       23 
      37 6555.327 3277.664       11 
      38 6555.340 3277.670       29 

Min. utilization: 0.838 
       1    4.140    0.140        7 
       2    6.140    2.140       18 
       3    6.245    2.245       11 
       4    6.320    2.320       15 
       5   44.979   22.489        5 
       6    6.548    2.548       26 
       7    6.639    2.639       25 
       8   31.877   11.877       17 
       9  499.764  249.882        9 
      10   33.575   13.575        4 
      11   67.032   27.032       10 
      12 2582.095 1291.048       23 
      13   67.893   27.893       19 
      14   68.635   28.635       16 
      15  167.518   67.518       27 
      16  665.031  265.031        8 
      17  168.628   68.628       24 
      18  333.942  133.942        2 
      19  334.006  134.006       20 
      20  334.189  134.189        6 
      21  666.030  266.030        1 
      22 3316.609 1316.609       14 
      23 3316.614 1316.614       12 
      24 3316.618 1316.618       21 
      25 3316.624 1316.624        3 
      26 3316.629 1316.629       22 
      27 3316.632 1316.632       13 

Min. utilization: 0.677 
       1    2.245    0.245        4 
       2    3.245    1.245        6 
       3 3325.068 1325.068        1 
       4  266.203  133.102       26 
       5   17.392    7.392        9 
       6   17.465    7.465       15 
       7   17.537    7.537       19 
       8 2735.802 1367.901       16 
       9   34.863   14.863        7 
      10   35.866   15.866        8 
      11   72.515   32.515       12 
      12 3533.384 1533.384        5 
      13 3066.879 1533.439       20 
      14   73.188   33.188       10 
      15   73.260   33.260       23 
      16  179.166   79.166        3 
      17  179.605   79.605       14 
      18  179.897   79.897       21 
      19  359.700  159.700       11 
      20  359.781  159.781       22 
      21  359.929  159.929       13 
      22  363.306  163.306        2 
      23  719.524  319.524       17 
      24 3586.599 1586.599       25 
      25 3586.604 1586.604       24 
      26 3586.607 1586.607       18 

Min. utilization: 0.718 
       1    2.278    0.278        3 
       2   63.342   23.342        8 
       3 3175.408 1175.408        5 
       4   17.139    7.139        6 
       5   17.254    7.254       12 
       6   33.437   13.437       14 
       7   33.804   13.804       11 
       8   33.974   13.974        1 
       9  256.946  128.473       13 
      10   67.235   27.235        2 
      11 3273.185 1273.185        9 
      12  329.516  129.516        7 
      13 3275.385 1275.385        4 
      14 3275.388 1275.388       10 
      15 3275.391 1275.391       15 

Min. utilization: 0.375 
       1    2.429    0.429       30 
       2  254.924  127.462       20 
       3 3281.624 1281.624       21 
       4    5.705    2.853       14 
       5    6.348    3.174       35 
       6   50.867   25.434       31 
       7 4951.333 2475.667        7 
       8  259.858  129.929        1 
       9   67.265   33.633       13 
      10  559.435  279.718       12 
      11   78.348   39.174       23 
      12   95.544   47.772        4 
      13  179.948   89.974        8 
      14  183.885   91.942       38 
      15  431.346  215.673       15 
      16  191.686   95.843       32 
      17  194.643   97.321       36 
      18  195.514   97.757        9 
      19  199.717   99.859       41 
      20  479.061  239.530       16 
      21  231.558  115.779        2 
      22  235.396  117.698       22 
      23  238.309  119.154        6 
      24  535.787  267.893       34 
      25 9790.944 4895.472       26 
      26 9799.568 4899.784       28 
      27  542.956  271.478       18 
      28  543.134  271.567        5 
      29 1031.597  515.798       19 
      30 1038.292  519.146       40 
      31 1039.046  519.523       25 
      32 1039.513  519.756       10 
      33 1063.378  531.689       17 
      34 1067.435  533.718       11 
      35 1070.265  535.133        3 
      36 1071.832  535.916       24 
      37 1075.670  537.835       39 
      38 10351.775 5175.887       37 
      39 10351.796 5175.898       29 
      40 10351.826 5175.913       33 
      41 10351.840 5175.920       27 

Min. utilization: 0.726 
       1    2.139    0.139       21 
       2    3.139    1.139       27 
       3    3.278    1.278       31 
       4  163.336   63.336       29 
       5   51.376   25.688       32 
       6   33.501   13.501       25 
       7    5.940    2.970       34 
       8  693.834  293.834       36 
       9    6.852    3.426       33 
      10  725.022  325.022        4 
      11  182.693   82.693       11 
      12   19.896    9.896       15 
      13   21.550   10.775        3 
      14   22.023   11.012       23 
      15   38.587   19.294        9 
      16   49.354   24.677       17 
      17   49.414   24.707       13 
      18   49.764   24.882        6 
      19   50.180   25.090       20 
      20   50.313   25.157       12 
      21   99.684   49.842        7 
      22  103.600   51.800       28 
      23  105.671   52.835        5 
      24  239.683  119.842       22 
      25  254.125  127.062        8 
      26  254.340  127.170       14 
      27  254.493  127.247       16 
      28  479.407  239.703       30 
      29  494.597  247.299       19 
      30  494.880  247.440       10 
      31  495.206  247.603       26 
      32  498.158  249.079       37 
      33  498.205  249.102       24 
      34 4834.509 2417.254        1 
      35 4834.523 2417.262       35 
      36 4834.548 2417.274        2 
      37 4834.560 2417.280       18 

Min. utilization: 0.430 
       1    2.590    0.590        8 
       2    7.181    3.181       13 
       3   71.169   31.169        1 
       4   37.186   17.186        4 
       5   38.696   18.696        2 
       6   76.942   36.942       12 
       7   77.527   37.527       10 
       8   78.765   38.765        6 
       9   78.921   38.921        5 
      10   79.330   39.330       11 
      11  395.979  195.979        9 
      12  396.990  196.990        7 
      13  397.152  197.152       14 
      14 3957.886 1957.886        3 

Min. utilization: 0.597 
       1 2000.544    0.544       17 
       2 2001.544 1000.544       13 
       3 2001.675 1000.675       10 
       4  201.799  100.799       36 
       5    6.892    2.892       32 
       6 2022.578 1011.289       39 
       7  151.649   51.649       38 
       8    7.567    3.567       29 
       9   16.658    6.658       11 
      10   17.051    7.051        1 
      11   17.461    7.461        7 
      12 2335.091 1167.545       23 
      13   18.346    8.346        4 
      14   18.479    8.479       19 
      15   35.154   15.154       22 
      16   35.382   15.382       12 
      17   35.644   15.644       37 
      18   36.613   16.613        8 
      19   37.234   17.234       26 
      20   37.769   17.769       33 
      21   38.364   18.364        5 
      22   75.067   35.067       24 
      23   75.165   35.165       14 
      24   75.404   35.404       21 
      25  623.653  311.827       25 
      26  179.486   79.486       18 
      27  179.776   79.776       15 
      28  179.849   79.849       27 
      29  179.922   79.922       34 
      30  629.356  314.678       40 
      31  358.211  158.211       16 
      32  358.467  158.467       20 
      33 3109.695 1554.848       28 
      34  358.805  158.805        3 
      35 3111.084 1555.542        6 
      36  358.927  158.927        2 
      37  716.332  316.332       31 
      38  716.366  316.366       35 
      39 3556.353 1556.353        9 
      40 3556.359 1556.359       30 

Min. utilization: 0.565 
       1    2.178    0.178       17 
       2   15.533    5.533        1 
       3  229.891  114.946       11 
       4   16.275    6.275        8 
       5   16.386    6.386        9 
       6   16.676    6.676       16 
       7   33.575   13.575       23 
       8   33.939   13.939       14 
       9   57.346   27.346       20 
      10   35.515   15.515       13 
      11   35.698   15.698       15 
      12  172.985   72.985        6 
      13  173.105   73.105       10 
      14  294.279  144.279        4 
      15  344.480  144.480       19 
      16  344.977  144.977       21 
      17  345.316  145.316        3 
      18  345.382  145.382        2 
      19  345.811  145.811       18 
      20  688.944  288.944        7 
      21  688.960  288.960       22 
      22 3434.230 1434.230        5 
      23 3434.232 1434.232       12 

Min. utilization: -1.000 
       1    2.213    0.213       11 
       2    3.213    1.213       16 
       3    3.426    1.426       20 
       4    3.640    1.640       21 
       5  698.455  349.227       28 
       6   35.757   17.878       24 
       7    6.008    3.004       30 
       8   43.940   21.970       41 
       9   14.617    7.308       23 
      10   15.608    7.804       25 
      11   19.163    9.582       17 
      12   86.442   43.221        3 
      13   27.644   13.822       33 
      14  998.991  499.496       22 
      15   31.493   15.747       31 
      16   38.133   19.066       34 
      17   39.443   19.722       19 
      18  438.935  219.468       42 
      19 4311.903 2155.951       26 
      20  655.012  327.506        5 
      21  109.000   -1.000       13 
      22   19.000   -1.000       27 
      23   19.000   -1.000        9 
      24   99.000   -1.000       40 
      25   19.000   -1.000       36 
      26   19.000   -1.000       10 
      27   39.000   -1.000        7 
      28   39.000   -1.000       29 
      29   39.000   -1.000       12 
      30   39.000   -1.000       18 
      31   39.000   -1.000        8 
      32   39.000   -1.000       39 
      33 1049.000   -1.000       37 
      34   99.000   -1.000       32 
      35   99.000   -1.000        4 
      36  199.000   -1.000        1 
      37  199.000   -1.000        6 
      38  399.000   -1.000       15 
      39  399.000   -1.000        2 
      40  399.000   -1.000       14 
      41 1999.000   -1.000       35 
      42 1999.000   -1.000       38 

Min. utilization: 0.599 
       1    2.105    0.105        9 
       2    3.105    1.105        6 
       3    3.250    1.250       10 
       4    3.395    1.395       22 
       5   17.161    7.161        8 
       6 2930.999 1465.500       16 
       7  294.948  147.474       19 
       8   33.158   16.579       23 
       9   37.798   18.899        4 
      10   82.943   41.471       15 
      11   47.934   23.967        7 
      12   51.004   25.502        2 
      13 4258.391 2129.196        5 
      14   55.448   27.724       20 
      15   58.618   29.309       17 
      16  109.166   54.583        3 
      17  109.456   54.728       18 
      18  109.975   54.988       25 
      19  114.035   57.017       21 
      20  262.804  131.402       26 
      21  509.410  254.705       13 
      22 4945.391 2472.696       11 
      23 4945.409 2472.705       14 
      24 4945.424 2472.712       12 
      25 4945.439 2472.719       24 
      26 4945.453 2472.727        1 

Min. utilization: 0.505 
       1   15.505    0.505       19 
       2  152.020   52.020       24 
       3    6.902    2.902       33 
       4   62.656   22.656       22 
       5    7.272    3.272       12 
       6   16.792    6.792        8 
       7   16.812    6.812       17 
       8  117.966   58.983       10 
       9   54.924   24.924       13 
      10   34.387   14.387       18 
      11   34.515   14.515        6 
      12   34.976   14.976       31 
      13   35.929   15.929        1 
      14   37.067   17.067        3 
      15   38.040   18.040       36 
      16   38.183   18.183        4 
      17   75.881   35.881        7 
      18  367.801  167.801       37 
      19  186.631   86.631       23 
      20   77.060   37.060       26 
      21   77.457   37.457        9 
      22  188.960   88.960       34 
      23  189.315   89.315       28 
      24  189.588   89.588       29 
      25  189.860   89.860       15 
      26  348.624  174.312       32 
      27  374.850  174.850       16 
      28 3414.493 1707.247       20 
      29  375.284  175.284       25 
      30 3708.680 1708.680       11 
      31 3708.685 1708.685       14 
      32 3708.690 1708.690       30 
      33 3708.694 1708.694       21 
      34 3708.700 1708.700       27 
      35 3708.703 1708.703        2 
      36 3708.707 1708.707        5 
      37 3708.710 1708.710       35 

Min. utilization: 0.473 
       1   11.323    0.323       15 
       2 2060.740 1030.370       23 
       3    3.797    1.797       16 
       4   13.202    6.601        6 
       5  330.474  130.474       18 
       6   18.608    8.608       10 
       7  275.978  137.989       30 
       8   37.036   17.036       28 
       9   37.339   17.339        7 
      10  174.520   74.520       31 
      11   66.684   33.342        9 
      12   39.588   19.588        2 
      13  367.570  167.570        1 
      14  173.406   86.703       12 
      15  339.709  169.854       21 
      16   79.563   39.563       20 
      17   79.818   39.818        4 
      18   79.943   39.943       19 
      19   87.835   43.918       26 
      20   89.511   44.756       22 
      21   89.872   44.936        5 
      22  193.781   93.781       24 
      23  193.834   93.834       29 
      24  378.775  178.775       17 
      25  378.841  178.841       13 
      26  379.020  179.020        3 
      27  379.429  179.429       25 
      28 3765.150 1765.150       14 
      29 3765.154 1765.154       11 
      30 3765.156 1765.156        8 
      31 3765.162 1765.162       27 

Min. utilization: 0.676 
       1    2.396    0.396       15 
       2    3.396    1.396       20 
       3    3.793    1.793       27 
       4   50.924   25.462       18 
       5  106.711   53.355        7 
       6   11.642    5.821        9 
       7 8579.183 4289.592        4 
       8  183.359   91.679       25 
       9  219.756  109.878       11 
      10  239.611  119.806        2 
      11   71.613   35.806       14 
      12   79.663   39.832        5 
      13  115.789   57.895       19 
      14 2395.600 1197.800       28 
      15 1255.392  627.696        1 
      16 28071.822 14035.911       30 
      17 28155.746 14077.873        8 
      18 28555.387 14277.694       17 
      19 1495.050  747.525       23 
      20  779.768  389.884       16 
      21  951.260  475.630       10 
      22 1095.697  547.849       13 
      23 51039.927 25519.964       32 
      24 2711.917 1355.958       31 
      25 3015.776 1507.888       22 
      26 6379.380 3189.690        3 
      27 6551.436 3275.718       24 
      28 65911.665 32955.832       29 
      29 65979.669 32989.835       26 
      30 65979.894 32989.947        6 
      31 65987.588 32993.794       21 
      32 65987.681 32993.840       12 

Min. utilization: 0.708 
       1    2.082    0.082        9 
       2  254.368  104.368       11 
       3    3.949    1.949        4 
       4  110.336   55.168       23 
       5    5.190    2.595       25 
       6    7.720    3.720       19 
       7    7.802    3.802        3 
       8 2397.586 1198.793       26 
       9    7.988    3.988       27 
      10 2428.541 1214.270        7 
      11   33.834   13.834       21 
      12   34.730   14.730        2 
      13 3313.314 1313.314        8 
      14 2627.233 1313.616       13 
      15   35.825   15.825       24 
      16   71.059   31.059       15 
      17   71.495   31.495        1 
      18   71.726   31.726       10 
      19   71.769   31.769       28 
      20  295.270  145.270       14 
      21  345.748  145.748       22 
      22  175.253   75.253       16 
      23  175.365   75.365        6 
      24  346.991  146.991       18 
      25  347.117  147.117       17 
      26  691.218  291.218       20 
      27 3438.950 1438.950       12 
      28 3438.956 1438.956        5 

Min. utilization: 0.866 
       1    2.205    0.205       31 
       2    3.205    1.205       28 
       3    3.408    1.408       36 
       4    3.578    1.578       23 
       5    3.762    1.762        6 
       6    3.863    1.863       35 
       7    3.956    1.956       32 
       8    6.305    3.152       22 
       9  242.417  121.209       11 
      10    7.121    3.560       25 
      11  535.524  267.762       16 
      12 5351.790 2675.895       15 
      13    7.786    3.893       18 
      14    7.903    3.952       30 
      15   10.798    5.399       12 
      16  315.486  157.743       21 
      17   18.838    9.419        5 
      18   19.308    9.654       19 
      19   19.777    9.889       27 
      20   83.394   41.697        1 
      21  919.522  459.761        7 
      22  107.231   53.615        2 
      23  503.417  251.708       24 
      24  999.471  499.735       29 
      25 10055.341 5027.670        9 
      26  223.332  111.666       10 
      27  531.330  265.665       13 
      28  535.883  267.942       38 
      29  543.262  271.631        3 
      30 1063.904  531.952       37 
      31 1071.689  535.844       20 
      32 1079.632  539.816       17 
      33 10731.840 5365.920       33 
      34 10731.859 5365.930        4 
      35 10731.895 5365.948       26 
      36 10731.932 5365.966        8 
      37 10731.963 5365.981       14 
      38 10731.994 5365.997       34 

Min. utilization: -1.000 
       1    2.363    0.363        5 
       2    3.363    1.363       22 
       3    3.726    1.726       23 
       4   10.534    5.267       16 
       5   15.897    7.949       10 
       6   22.388   11.194       13 
       7 10575.848 5287.924        1 
       8   23.823   11.912       19 
       9   35.589   17.794       11 
      10  167.572   83.786       17 
      11  227.714  113.857        4 
      12  239.597  119.798       14 
      13  591.761  295.880       15 
      14 3959.451 1979.726       20 
      15   29.000   -1.000       21 
      16   39.000   -1.000        8 
      17  199.000   -1.000        3 
      18  199.000   -1.000        9 
      19  199.000   -1.000       12 
      20  199.000   -1.000       18 
      21  199.000   -1.000        2 
      22 1999.000   -1.000        7 
      23 1999.000   -1.000        6 

Min. utilization: -1.000 
       1    2.391    0.391       15 
       2    3.391    1.391       11 
       3    3.786    1.786       17 
       4    6.952    3.476        9 
       5   11.601    5.800       10 
       6   19.954    9.977        2 
       7  867.997  433.998        4 
       8   19.000   -1.000        1 
       9  149.000   -1.000        3 
      10 1999.000   -1.000       13 
      11   39.000   -1.000        6 
      12   99.000   -1.000        8 
      13 1999.000   -1.000       14 
      14  199.000   -1.000       18 
      15  199.000   -1.000        5 
      16 1999.000   -1.000       12 
      17 1999.000   -1.000        7 
      18 1999.000   -1.000       16 

Min. utilization: 0.662 
       1    2.239    0.239        3 
       2   31.435   11.435        7 
       3 2417.276 1208.638        6 
       4    5.539    2.770        2 
       5    6.383    3.192        4 
       6    7.228    3.614       26 
       7  397.089  197.089       17 
       8   26.957   13.479       24 
       9   29.795   14.897        5 
      10   31.128   15.564       11 
      11   34.207   17.103       12 
      12   35.540   17.770       22 
      13 5799.630 2899.815       10 
      14   39.175   19.588       15 
      15   75.559   37.779        9 
      16   79.069   39.535       23 
      17  155.984   77.992        1 
      18   97.954   48.977       19 
      19  790.748  395.374       25 
      20  107.641   53.821       14 
      21  439.396  219.698       16 
      22  198.288   99.144       21 
      23  954.329  477.165       29 
      24 9390.048 4695.024       28 
      25  511.786  255.893       30 
      26  998.788  499.394        8 
      27  538.960  269.480       13 
      28 10307.516 5153.758       27 
      29 10307.529 5153.764       18 
      30 10307.551 5153.776       20 

Min. utilization: 0.635 
       1    2.077    0.077        4 
       2    3.077    1.077       13 
       3    5.598    2.598       10 
       4 2897.378 1448.689        7 
       5   31.513   15.756        1 
       6   63.933   31.967       12 
       7  321.098  160.549        6 
       8   37.622   17.622       14 
       9  340.878  170.439        2 
      10   39.777   19.777        9 
      11  378.469  178.469        8 
      12  378.538  178.538        5 
      13 3759.205 1759.205        3 
      14 3759.211 1759.211       15 
      15 3759.217 1759.217       11 

Min. utilization: 0.784 
       1    2.085    0.085       16 
       2    3.085    1.085       15 
       3   62.541   22.541       17 
       4   62.997   22.997       20 
       5    4.615    2.307       14 
       6    5.060    2.530       25 
       7  133.066   66.533       19 
       8   18.515    8.515       18 
       9   18.676    8.676        8 
      10  143.364   71.682       27 
      11 3421.230 1421.230       11 
      12   19.397    9.397       28 
      13  149.326   74.663        7 
      14 2926.643 1463.321       26 
      15   37.290   17.290       10 
      16   72.707   32.707       22 
      17   73.230   33.230        1 
      18 3102.921 1551.461        5 
      19   73.517   33.517       13 
      20  179.776   79.776        4 
      21  179.871   79.871        2 
      22  358.514  158.514       23 
      23  358.622  158.622        6 
      24  358.676  158.676       21 
      25 3575.998 1575.998       24 
      26 3576.436 1576.436        9 
      27 3576.441 1576.441        3 
      28 3576.443 1576.443       12 

Min. utilization: 0.497 
       1    2.179    0.179       26 
       2    6.358    2.358       30 
       3   33.530   13.530       15 
       4   33.621   13.621        9 
       5   35.336   15.336        7 
       6  355.757  155.757       13 
       7   37.429   17.429       28 
       8   38.889   18.889       11 
       9   77.624   37.624       10 
      10   77.746   37.746        3 
      11   77.819   37.819       14 
      12  372.910  186.455        5 
      13  373.612  186.806       20 
      14   78.988   38.988       12 
      15   79.171   39.171       23 
      16  196.966   96.966       24 
      17  197.327   97.327       29 
      18  393.205  193.205       18 
      19  393.343  193.343       27 
      20  393.492  193.492       17 
      21  393.625  193.625        6 
      22  394.211  194.211        8 
      23  394.484  194.484        4 
      24  394.772  194.772        2 
      25  395.148  195.148       25 
      26  395.390  195.390        1 
      27  395.413  195.413       16 
      28  790.871  390.871       21 
      29  790.875  390.875       22 
      30 3933.571 1933.571       19 

Min. utilization: 0.649 
       1    2.188    0.188        6 
       2   31.128   11.128       11 
       3 2347.842 1173.921        1 
       4   25.175   12.588       34 
       5    5.844    2.922       28 
       6  336.464  136.464       17 
       7    9.912    4.956       19 
       8   69.590   29.590       33 
       9 3410.545 1410.545       27 
      10   11.112    5.556       14 
      11   11.410    5.705       23 
      12 3463.546 1463.546        8 
      13   19.953    9.953       16 
      14  591.019  295.509       24 
      15   37.313   17.313       21 
      16   71.963   31.963        7 
      17   38.414   18.414        5 
      18 3094.508 1547.254       15 
      19   73.854   33.854       22 
      20   73.915   33.915       12 
      21   74.412   34.412        3 
      22   74.608   34.608        9 
      23   74.636   34.636       31 
      24   74.796   34.796       29 
      25   75.104   35.104       26 
      26  186.746   86.746       20 
      27  366.923  166.923       18 
      28  366.970  166.970       32 
      29  367.710  167.710        2 
      30  367.750  167.750       25 
      31  731.083  331.083       10 
      32 3630.539 1630.539       35 
      33 3630.542 1630.542       13 
      34 3630.545 1630.545        4 
      35 3630.548 1630.548       30 

Min. utilization: 0.535 
       1    2.103    0.103       39 
       2 3054.431 1054.431       29 
       3    4.635    2.317       31 
       4 2251.113 1125.556       32 
       5    7.674    3.674       20 
       6    7.754    3.754       28 
       7   26.859   13.430       18 
       8  500.931  250.465       25 
       9   10.060    5.030       14 
      10   10.320    5.160       15 
      11   18.891    8.891        4 
      12   35.610   15.610       24 
      13 2691.009 1345.505       52 
      14   19.609    9.609       41 
      15   61.345   30.673        9 
      16  342.323  142.323        1 
      17   37.327   17.327       36 
      18  585.983  285.983       22 
      19   38.444   18.444        2 
      20   38.786   18.786        8 
      21   39.116   19.116       37 
      22  178.802   78.802       11 
      23   75.170   35.170       26 
      24   75.201   35.201       48 
      25   75.380   35.380       34 
      26   75.657   35.657       44 
      27 3542.631 1542.631        7 
      28 3086.087 1543.043       21 
      29  183.991   83.991       23 
      30  185.185   85.185       38 
      31  185.379   85.379       43 
      32  185.521   85.521       45 
      33  185.662   85.662        5 
      34  185.852   85.852       10 
      35  186.263   86.263       27 
      36  186.444   86.444       49 
      37  364.968  164.968        6 
      38  365.021  165.021       16 
      39  365.405  165.405       13 
      40  365.516  165.516       17 
      41  365.637  165.637       40 
      42  726.620  326.620       19 
      43  726.632  326.632       47 
      44  726.650  326.650        3 
      45  726.659  326.659       33 
      46 3587.013 1587.013       42 
      47 3587.019 1587.019       51 
      48 3587.025 1587.025       50 
      49 3587.031 1587.031       30 
      50 3587.034 1587.034       35 
      51 3587.036 1587.036       46 
      52 3587.042 1587.042       12 

Min. utilization: 0.756 
       1   20.165    0.165        9 
       2   15.165    5.165        4 
       3   30.174   10.174        8 
       4   30.729   10.729        2 
       5   31.121   11.121        1 
       6   31.999   11.999       14 
       7   32.918   12.918       19 
       8   66.126   26.126        6 
       9   66.276   26.276        7 
      10   66.614   26.614       12 
      11   66.779   26.779        3 
      12   66.858   26.858       17 
      13  163.949   63.949        5 
      14  325.307  125.307       20 
      15  164.549   64.549       11 
      16  164.781   64.781       13 
      17  164.936   64.936       15 
      18  326.758  126.758       18 
      19  326.989  126.989       10 
      20  327.111  127.111       16 

Min. utilization: 0.571 
       1    2.704    0.704       24 
       2    3.704    1.704       17 
       3    6.732    3.366        6 
       4   19.948    9.974        9 
       5 10159.807 5079.904       14 
       6   23.480   11.740       20 
       7   23.601   11.801       25 
       8  111.289   55.644       16 
       9  115.394   57.697       19 
      10 11619.440 5809.720        1 
      11 11623.823 5811.911       11 
      12 11631.754 5815.877       22 
      13 1175.991  587.996       23 
      14 1195.893  597.947       21 
      15  263.321  131.661       13 
      16 1303.373  651.686        2 
      17  295.315  147.658        5 
      18  311.817  155.909        7 
      19  767.193  383.597        3 
      20  767.996  383.998       12 
      21 1511.488  755.744       10 
      22 1519.817  759.908       18 
      23 1543.742  771.871       26 
      24 1559.740  779.870       15 
      25 1571.444  785.722        8 
      26 1579.931  789.965       27 
      27 15711.875 7855.937        4 

Min. utilization: 0.682 
       1    2.140    0.140       11 
       2   15.421    5.421       18 
       3   15.637    5.637       20 
       4   15.854    5.854        6 
       5   16.175    6.175        8 
       6 2352.591 1176.295       22 
       7   33.580   13.580       12 
       8   33.756   13.756       15 
       9   34.158   14.158       25 
      10   34.381   14.381       14 
      11 2583.185 1291.592        1 
      12   68.560   28.560       28 
      13   68.749   28.749        9 
      14  333.478  133.478       21 
      15  168.554   68.554       26 
      16  334.241  134.241       32 
      17  334.363  134.363       24 
      18  334.463  134.463        3 
      19  334.620  134.620       29 
      20 2633.674 1316.837        2 
      21  334.781  134.781       33 
      22  334.915  134.915       27 
      23  334.964  134.964       30 
      24  335.145  135.145       17 
      25  667.651  267.651        4 
      26  667.664  267.664       13 
      27 3323.393 1323.393        5 
      28 3323.397 1323.397        7 
      29 3323.401 1323.401       10 
      30 3323.406 1323.406       23 
      31 3323.412 1323.412       16 
      32 3323.416 1323.416       31 
      33 3323.418 1323.418       19 

Min. utilization: 0.510 
       1  101.729    0.729        4 
       2    3.729    1.729       38 
       3   44.732   22.366       36 
       4   47.215   23.608       14 
       5  157.238   57.238       21 
       6 3135.850 1135.850       25 
       7  157.690   57.690        8 
       8    9.081    4.541        2 
       9    9.687    4.843       22 
      10  163.273   63.273       20 
      11  128.948   64.474        7 
      12   19.897    9.897        9 
      13   22.190   11.095       16 
      14 3466.804 1466.804       27 
      15   26.262   13.131        3 
      16   28.440   14.220       37 
      17  187.829   87.829       28 
      18   51.089   25.545       15 
      19   52.766   26.383       11 
      20   54.983   27.492       18 
      21   55.389   27.694       29 
      22   59.522   29.761        1 
      23   99.742   49.871       10 
      24   99.883   49.942       24 
      25  233.361  116.681       26 
      26  107.906   53.953       31 
      27  237.781  118.890       17 
      28  238.864  119.432       33 
      29 4435.189 2217.595       32 
      30  467.141  233.571       13 
      31  467.345  233.672       23 
      32 4454.811 2227.405       12 
      33 4455.247 2227.624       30 
      34 4455.277 2227.639        6 
      35 4455.303 2227.651       34 
      36 4455.314 2227.657       40 
      37 4455.346 2227.673       19 
      38 4455.355 2227.677       39 
      39 4455.364 2227.682        5 
      40 4455.394 2227.697       35 

Min. utilization: -1.000 
       1   21.944    0.944        6 
       2    3.944    1.944        9 
       3  373.165  173.165        4 
       4    9.912    4.956       18 
       5   15.266    7.633        1 
       6   19.000   -1.000       15 
       7  109.000   -1.000        7 
       8   19.000   -1.000       12 
       9   19.000   -1.000        3 
      10   29.000   -1.000       21 
